provider,model,temperature,random_seed,n_shot,example_strategy,expert_name,class_0,class_1,repetition,accuracy_llm_vs_expert,kappa_llm_vs_expert,f1_llm_vs_expert,accuracy_expert_vs_gt,accuracy_llm_vs_gt,n_class_0_expert,n_class_1_expert,n_class_0_llm,n_class_1_llm,n_disagreements,n_total_test,n_malformed_responses,expert_w_0,expert_w_1
openai,gpt-4o-mini,0.0,123,10,random,aniso_x1,A,B,0,0.9285714285714286,0.8568799836434267,0.9285714285714286,0.8866666666666667,0.9,72,78,67,73,10,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,10,random,aniso_x1,A,B,1,0.8571428571428571,0.7127026472398933,0.8571428571428572,0.8866666666666667,0.85,72,78,61,79,20,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,10,random,aniso_x1,A,B,2,0.9428571428571428,0.8857842137466857,0.9428571428571428,0.8866666666666667,0.9071428571428571,72,78,71,69,8,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,easy,aniso_x1,A,B,0,0.8076923076923077,0.6207701283547258,0.8076923076923077,0.8866666666666667,0.8153846153846154,72,78,85,45,25,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,easy,aniso_x1,A,B,1,0.8,0.6058768656716418,0.8,0.8866666666666667,0.8076923076923077,72,78,86,44,26,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,easy,aniso_x1,A,B,2,0.8153846153846154,0.6356842596917328,0.8153846153846154,0.8866666666666667,0.823076923076923,72,78,84,46,24,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,hard,aniso_x1,A,B,0,0.9307692307692308,0.8621258543483384,0.9307692307692308,0.8866666666666667,0.8846153846153846,72,78,71,59,9,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,hard,aniso_x1,A,B,1,0.9307692307692308,0.8621258543483384,0.9307692307692308,0.8866666666666667,0.8846153846153846,72,78,71,59,9,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,hard,aniso_x1,A,B,2,0.9153846153846154,0.8317251117910096,0.9153846153846155,0.8866666666666667,0.8692307692307693,72,78,73,57,11,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,mixed,aniso_x1,A,B,0,0.8615384615384616,0.7232734153263954,0.8615384615384616,0.8866666666666667,0.9,72,78,66,64,18,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,mixed,aniso_x1,A,B,1,0.8538461538461538,0.7076923076923076,0.8538461538461539,0.8866666666666667,0.8923076923076924,72,78,65,65,19,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,mixed,aniso_x1,A,B,2,0.8615384615384616,0.7232734153263954,0.8615384615384616,0.8866666666666667,0.9,72,78,66,64,18,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,random,aniso_x1,A,B,0,0.9692307692307692,0.9385052034058656,0.9692307692307692,0.8866666666666667,0.8846153846153846,72,78,66,64,4,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,random,aniso_x1,A,B,1,0.9384615384615385,0.8773584905660378,0.9384615384615385,0.8866666666666667,0.8846153846153846,72,78,70,60,8,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,20,random,aniso_x1,A,B,2,0.9615384615384616,0.9230769230769231,0.9615384615384615,0.8866666666666667,0.8923076923076924,72,78,65,65,5,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,easy,aniso_x1,A,B,0,0.7909090909090909,0.5891523221825268,0.7909090909090909,0.8866666666666667,0.8,72,78,73,37,23,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,easy,aniso_x1,A,B,1,0.7818181818181819,0.5717066839714471,0.7818181818181817,0.8866666666666667,0.7909090909090909,72,78,74,36,24,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,easy,aniso_x1,A,B,2,0.7818181818181819,0.5717066839714471,0.7818181818181817,0.8866666666666667,0.7909090909090909,72,78,74,36,24,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,hard,aniso_x1,A,B,0,0.8636363636363636,0.7304802352172493,0.8636363636363635,0.8866666666666667,0.8727272727272727,72,78,67,43,15,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,hard,aniso_x1,A,B,1,0.8636363636363636,0.7304802352172493,0.8636363636363635,0.8866666666666667,0.8727272727272727,72,78,67,43,15,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,hard,aniso_x1,A,B,2,0.8727272727272727,0.7482014388489209,0.8727272727272728,0.8866666666666667,0.8818181818181818,72,78,66,44,14,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,mixed,aniso_x1,A,B,0,0.9,0.8015742866513611,0.9,0.8866666666666667,0.8818181818181818,72,78,63,47,11,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,mixed,aniso_x1,A,B,1,0.9090909090909091,0.8194353250164149,0.9090909090909092,0.8866666666666667,0.8727272727272727,72,78,62,48,10,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,mixed,aniso_x1,A,B,2,0.9181818181818182,0.8373315806769636,0.9181818181818182,0.8866666666666667,0.8818181818181818,72,78,61,49,9,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,random,aniso_x1,A,B,0,0.9545454545454546,0.9092708677004289,0.9545454545454546,0.8866666666666667,0.8818181818181818,72,78,57,53,5,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,random,aniso_x1,A,B,1,0.9636363636363636,0.9270557029177718,0.9636363636363636,0.8866666666666667,0.8727272727272727,72,78,52,58,4,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,40,random,aniso_x1,A,B,2,0.9636363636363636,0.9273447820343461,0.9636363636363636,0.8866666666666667,0.8909090909090909,72,78,56,54,4,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,123,0,easy,euclidean,A,B,0,0.5866666666666667,0.19172605597079784,0.5866666666666667,0.9066666666666666,0.5733333333333334,71,79,107,43,62,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,easy,euclidean,A,B,1,0.5466666666666666,0.10979228486646886,0.5466666666666666,0.9066666666666666,0.5466666666666666,71,79,101,49,68,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,easy,euclidean,A,B,2,0.5666666666666667,0.15084480055739413,0.5666666666666667,0.9066666666666666,0.5533333333333333,71,79,104,46,65,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,hard,euclidean,A,B,0,0.5866666666666667,0.19172605597079784,0.5866666666666667,0.9066666666666666,0.5733333333333334,71,79,107,43,62,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,hard,euclidean,A,B,1,0.5466666666666666,0.10979228486646886,0.5466666666666666,0.9066666666666666,0.5466666666666666,71,79,101,49,68,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,hard,euclidean,A,B,2,0.5666666666666667,0.15084480055739413,0.5666666666666667,0.9066666666666666,0.5533333333333333,71,79,104,46,65,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,mixed,euclidean,A,B,0,0.5866666666666667,0.19172605597079784,0.5866666666666667,0.9066666666666666,0.5733333333333334,71,79,107,43,62,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,mixed,euclidean,A,B,1,0.5466666666666666,0.10979228486646886,0.5466666666666666,0.9066666666666666,0.5466666666666666,71,79,101,49,68,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,mixed,euclidean,A,B,2,0.5666666666666667,0.15084480055739413,0.5666666666666667,0.9066666666666666,0.5533333333333333,71,79,104,46,65,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,random,euclidean,A,B,0,0.5866666666666667,0.19172605597079784,0.5866666666666667,0.9066666666666666,0.5733333333333334,71,79,107,43,62,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,random,euclidean,A,B,1,0.5466666666666666,0.10979228486646886,0.5466666666666666,0.9066666666666666,0.5466666666666666,71,79,101,49,68,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,0,random,euclidean,A,B,2,0.5666666666666667,0.15084480055739413,0.5666666666666667,0.9066666666666666,0.5533333333333333,71,79,104,46,65,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,easy,euclidean,A,B,0,0.773972602739726,0.5562718732731626,0.773972602739726,0.9066666666666666,0.7876712328767124,71,79,98,48,33,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,easy,euclidean,A,B,1,0.773972602739726,0.5549602808054683,0.773972602739726,0.9066666666666666,0.7876712328767124,71,79,94,52,33,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,easy,euclidean,A,B,2,0.7876712328767124,0.5825493451392733,0.7876712328767124,0.9066666666666666,0.7876712328767124,71,79,96,50,31,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,hard,euclidean,A,B,0,0.5205479452054794,0.0005867396831605864,0.5205479452054795,0.9066666666666666,0.4794520547945205,71,79,19,127,70,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,hard,euclidean,A,B,1,0.5136986301369864,-0.014484243491877047,0.5136986301369864,0.9066666666666666,0.4726027397260274,71,79,18,128,71,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,hard,euclidean,A,B,2,0.5205479452054794,-0.0009794319294809117,0.5205479452054795,0.9066666666666666,0.4931506849315068,71,79,17,129,70,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,mixed,euclidean,A,B,0,0.821917808219178,0.6449017773620205,0.821917808219178,0.9066666666666666,0.815068493150685,71,79,77,69,26,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,mixed,euclidean,A,B,1,0.8082191780821918,0.6175865294667914,0.8082191780821918,0.9066666666666666,0.8013698630136986,71,79,77,69,28,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,mixed,euclidean,A,B,2,0.821917808219178,0.6449017773620205,0.821917808219178,0.9066666666666666,0.815068493150685,71,79,77,69,26,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,random,euclidean,A,B,0,0.8835616438356164,0.7665977054730111,0.8835616438356164,0.9066666666666666,0.8493150684931506,71,79,70,76,17,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,random,euclidean,A,B,1,0.8698630136986302,0.7375591296121098,0.8698630136986301,0.9066666666666666,0.8287671232876712,71,79,62,84,19,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,5,random,euclidean,A,B,2,0.6986301369863014,0.40792626728110604,0.6986301369863015,0.9066666666666666,0.684931506849315,71,79,97,49,44,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,easy,euclidean,A,B,0,0.7071428571428572,0.43145800316957206,0.7071428571428571,0.9066666666666666,0.7214285714285714,71,79,107,33,41,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,easy,euclidean,A,B,1,0.6928571428571428,0.40466772151898733,0.6928571428571428,0.9066666666666666,0.7071428571428572,71,79,109,31,43,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,easy,euclidean,A,B,2,0.6928571428571428,0.40466772151898733,0.6928571428571428,0.9066666666666666,0.7214285714285714,71,79,109,31,43,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,hard,euclidean,A,B,0,0.5642857142857143,0.11922442244224418,0.5642857142857143,0.9066666666666666,0.5428571428571428,71,79,57,83,61,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,hard,euclidean,A,B,1,0.5857142857142857,0.16323165704863973,0.5857142857142856,0.9066666666666666,0.5642857142857143,71,79,58,82,58,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,hard,euclidean,A,B,2,0.5857142857142857,0.1659819227608874,0.5857142857142856,0.9066666666666666,0.5642857142857143,71,79,62,78,58,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,mixed,euclidean,A,B,0,0.8785714285714286,0.7565466448445172,0.8785714285714286,0.9066666666666666,0.8428571428571429,71,79,67,73,17,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,mixed,euclidean,A,B,1,0.8785714285714286,0.7565466448445172,0.8785714285714286,0.9066666666666666,0.8428571428571429,71,79,67,73,17,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,mixed,euclidean,A,B,2,0.8785714285714286,0.7565466448445172,0.8785714285714286,0.9066666666666666,0.8428571428571429,71,79,67,73,17,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,random,euclidean,A,B,0,0.8928571428571429,0.785889070146819,0.8928571428571429,0.9066666666666666,0.8714285714285714,71,79,71,69,15,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,random,euclidean,A,B,1,0.9214285714285714,0.8429853181076672,0.9214285714285715,0.9066666666666666,0.8785714285714286,71,79,71,69,11,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,10,random,euclidean,A,B,2,0.9,0.8,0.9,0.9066666666666666,0.85,71,79,70,70,14,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,easy,euclidean,A,B,0,0.823076923076923,0.6517586769159096,0.8230769230769232,0.9066666666666666,0.8076923076923077,71,79,82,48,23,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,easy,euclidean,A,B,1,0.823076923076923,0.6517586769159096,0.8230769230769232,0.9066666666666666,0.8076923076923077,71,79,82,48,23,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,easy,euclidean,A,B,2,0.823076923076923,0.6517586769159096,0.8230769230769232,0.9066666666666666,0.8076923076923077,71,79,82,48,23,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,hard,euclidean,A,B,0,0.6846153846153846,0.35767654856591957,0.6846153846153846,0.9066666666666666,0.6615384615384615,71,79,46,84,41,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,hard,euclidean,A,B,1,0.676923076923077,0.3426438718998315,0.676923076923077,0.9066666666666666,0.6538461538461539,71,79,47,83,42,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,hard,euclidean,A,B,2,0.6615384615384615,0.31266522470559965,0.6615384615384615,0.9066666666666666,0.6384615384615384,71,79,49,81,44,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,mixed,euclidean,A,B,0,0.8538461538461538,0.7057421968072433,0.8538461538461539,0.9066666666666666,0.8307692307692308,71,79,58,72,19,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,mixed,euclidean,A,B,1,0.8538461538461538,0.7057421968072433,0.8538461538461539,0.9066666666666666,0.8307692307692308,71,79,58,72,19,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,mixed,euclidean,A,B,2,0.8461538461538461,0.6899594562365847,0.8461538461538461,0.9066666666666666,0.823076923076923,71,79,57,73,20,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,random,euclidean,A,B,0,0.9153846153846154,0.8318833764401599,0.9153846153846155,0.9066666666666666,0.8769230769230769,71,79,72,58,11,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,random,euclidean,A,B,1,0.9307692307692308,0.8616694253960747,0.9307692307692308,0.9066666666666666,0.8769230769230769,71,79,66,64,9,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,20,random,euclidean,A,B,2,0.8769230769230769,0.753379179511501,0.8769230769230769,0.9066666666666666,0.8307692307692308,71,79,63,67,16,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,easy,euclidean,A,B,0,0.8727272727272727,0.7474581830108232,0.8727272727272728,0.9066666666666666,0.8363636363636363,71,79,61,49,14,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,easy,euclidean,A,B,1,0.8636363636363636,0.7297739927939731,0.8636363636363638,0.9066666666666666,0.8272727272727273,71,79,62,48,15,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,easy,euclidean,A,B,2,0.8636363636363636,0.729064039408867,0.8636363636363638,0.9066666666666666,0.8090909090909091,71,79,60,50,15,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,hard,euclidean,A,B,0,0.9636363636363636,0.9270798806761684,0.9636363636363636,0.9066666666666666,0.9363636363636364,71,79,53,57,4,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,hard,euclidean,A,B,1,0.9636363636363636,0.9270798806761684,0.9636363636363636,0.9066666666666666,0.9363636363636364,71,79,53,57,4,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,hard,euclidean,A,B,2,0.9636363636363636,0.9270798806761684,0.9636363636363636,0.9066666666666666,0.9363636363636364,71,79,53,57,4,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,mixed,euclidean,A,B,0,0.8818181818181818,0.762063227953411,0.8818181818181818,0.9066666666666666,0.8545454545454545,71,79,50,60,13,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,mixed,euclidean,A,B,1,0.8818181818181818,0.762063227953411,0.8818181818181818,0.9066666666666666,0.8545454545454545,71,79,50,60,13,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,mixed,euclidean,A,B,2,0.8818181818181818,0.762063227953411,0.8818181818181818,0.9066666666666666,0.8545454545454545,71,79,50,60,13,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,random,euclidean,A,B,0,0.9454545454545454,0.8903290129611167,0.9454545454545454,0.9066666666666666,0.9,71,79,51,59,6,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,random,euclidean,A,B,1,0.9272727272727272,0.8545454545454545,0.9272727272727272,0.9066666666666666,0.9,71,79,55,55,8,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,123,40,random,euclidean,A,B,2,0.9181818181818182,0.8374384236453202,0.9181818181818182,0.9066666666666666,0.8636363636363636,71,79,60,50,9,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,easy,aniso_x2,A,B,0,0.66,0.33489827856025045,0.66,0.8733333333333333,0.5733333333333334,72,78,117,33,51,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,easy,aniso_x2,A,B,1,0.6333333333333333,0.2819843342036553,0.6333333333333333,0.8733333333333333,0.5466666666666666,72,78,115,35,55,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,easy,aniso_x2,A,B,2,0.64,0.29540709812108557,0.64,0.8733333333333333,0.5666666666666667,72,78,116,34,54,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,hard,aniso_x2,A,B,0,0.66,0.33489827856025045,0.66,0.8733333333333333,0.5733333333333334,72,78,117,33,51,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,hard,aniso_x2,A,B,1,0.6333333333333333,0.2819843342036553,0.6333333333333333,0.8733333333333333,0.5466666666666666,72,78,115,35,55,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,hard,aniso_x2,A,B,2,0.64,0.29540709812108557,0.64,0.8733333333333333,0.5666666666666667,72,78,116,34,54,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,mixed,aniso_x2,A,B,0,0.66,0.33489827856025045,0.66,0.8733333333333333,0.5733333333333334,72,78,117,33,51,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,mixed,aniso_x2,A,B,1,0.6333333333333333,0.2819843342036553,0.6333333333333333,0.8733333333333333,0.5466666666666666,72,78,115,35,55,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,mixed,aniso_x2,A,B,2,0.64,0.29540709812108557,0.64,0.8733333333333333,0.5666666666666667,72,78,116,34,54,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,random,aniso_x2,A,B,0,0.66,0.33489827856025045,0.66,0.8733333333333333,0.5733333333333334,72,78,117,33,51,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,random,aniso_x2,A,B,1,0.6333333333333333,0.2819843342036553,0.6333333333333333,0.8733333333333333,0.5466666666666666,72,78,115,35,55,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,random,aniso_x2,A,B,2,0.64,0.29540709812108557,0.64,0.8733333333333333,0.5666666666666667,72,78,116,34,54,150,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,easy,aniso_x2,A,B,0,0.8424657534246576,0.687744095220383,0.8424657534246576,0.8733333333333333,0.7808219178082192,72,78,89,57,23,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,easy,aniso_x2,A,B,1,0.8493150684931506,0.701819532120312,0.8493150684931507,0.8733333333333333,0.8013698630136986,72,78,92,54,22,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,easy,aniso_x2,A,B,2,0.8424657534246576,0.6880921419282928,0.8424657534246576,0.8733333333333333,0.7945205479452054,72,78,91,55,23,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,hard,aniso_x2,A,B,0,0.726027397260274,0.4535928143712574,0.726027397260274,0.8733333333333333,0.6438356164383562,72,78,78,68,40,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,hard,aniso_x2,A,B,1,0.7328767123287672,0.4669537539786557,0.7328767123287672,0.8733333333333333,0.6506849315068494,72,78,77,69,39,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,hard,aniso_x2,A,B,2,0.7191780821917808,0.4402468674022816,0.7191780821917808,0.8733333333333333,0.636986301369863,72,78,79,67,41,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,mixed,aniso_x2,A,B,0,0.8082191780821918,0.615355664283026,0.8082191780821919,0.8733333333333333,0.7397260273972602,72,78,68,78,28,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,mixed,aniso_x2,A,B,1,0.8013698630136986,0.6013933345885898,0.8013698630136987,0.8733333333333333,0.7328767123287672,72,78,67,79,29,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,mixed,aniso_x2,A,B,2,0.8082191780821918,0.614920874152223,0.8082191780821917,0.8733333333333333,0.7397260273972602,72,78,66,80,28,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,random,aniso_x2,A,B,0,0.821917808219178,0.6379244563143838,0.821917808219178,0.8733333333333333,0.7534246575342466,72,78,44,102,26,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,random,aniso_x2,A,B,1,0.8972602739726028,0.7942889348111967,0.8972602739726028,0.8733333333333333,0.8493150684931506,72,78,71,75,15,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,5,random,aniso_x2,A,B,2,0.9383561643835616,0.8761545711592837,0.9383561643835616,0.8733333333333333,0.8698630136986302,72,78,65,81,9,146,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,easy,aniso_x2,A,B,0,0.9071428571428571,0.8147394136807817,0.9071428571428571,0.8733333333333333,0.8285714285714286,72,78,74,66,13,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,easy,aniso_x2,A,B,1,0.9285714285714286,0.8572302671833572,0.9285714285714286,0.8733333333333333,0.8357142857142857,72,78,71,69,10,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,easy,aniso_x2,A,B,2,0.9071428571428571,0.8147394136807817,0.9071428571428571,0.8733333333333333,0.8285714285714286,72,78,74,66,13,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,hard,aniso_x2,A,B,0,0.7,0.3914303456841234,0.7,0.8733333333333333,0.6357142857142857,72,78,47,93,42,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,hard,aniso_x2,A,B,1,0.7214285714285714,0.43595041322314043,0.7214285714285714,0.8733333333333333,0.6571428571428571,72,78,50,90,39,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,hard,aniso_x2,A,B,2,0.7142857142857143,0.4211287988422575,0.7142857142857143,0.8733333333333333,0.65,72,78,49,91,40,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,mixed,aniso_x2,A,B,0,0.7214285714285714,0.4421740907233347,0.7214285714285714,0.8733333333333333,0.7142857142857143,72,78,68,72,39,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,mixed,aniso_x2,A,B,1,0.7071428571428572,0.41212617779598526,0.7071428571428571,0.8733333333333333,0.7,72,78,64,76,41,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,mixed,aniso_x2,A,B,2,0.7285714285714285,0.4568102920155197,0.7285714285714286,0.8733333333333333,0.7214285714285714,72,78,69,71,38,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,random,aniso_x2,A,B,0,0.9214285714285714,0.8416940789473684,0.9214285714285715,0.8733333333333333,0.8642857142857143,72,78,58,82,11,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,random,aniso_x2,A,B,1,0.9,0.7993858751279427,0.9,0.8733333333333333,0.9071428571428571,72,78,65,75,14,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,10,random,aniso_x2,A,B,2,0.9285714285714286,0.8568799836434267,0.9285714285714286,0.8733333333333333,0.8571428571428571,72,78,67,73,10,140,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,easy,aniso_x2,A,B,0,0.9230769230769231,0.8462630085146641,0.9230769230769231,0.8733333333333333,0.8384615384615385,72,78,66,64,10,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,easy,aniso_x2,A,B,1,0.9307692307692308,0.8615384615384616,0.9307692307692308,0.8733333333333333,0.8307692307692308,72,78,65,65,9,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,easy,aniso_x2,A,B,2,0.9384615384615385,0.8768356229275225,0.9384615384615385,0.8733333333333333,0.823076923076923,72,78,64,66,8,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,hard,aniso_x2,A,B,0,0.8076923076923077,0.60984393757503,0.8076923076923077,0.8733333333333333,0.7692307692307693,72,78,45,85,25,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,hard,aniso_x2,A,B,1,0.7769230769230769,0.546111244883217,0.7769230769230768,0.8733333333333333,0.7384615384615385,72,78,41,89,29,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,hard,aniso_x2,A,B,2,0.8153846153846154,0.6251802018260453,0.8153846153846154,0.8733333333333333,0.7615384615384615,72,78,44,86,24,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,mixed,aniso_x2,A,B,0,0.8153846153846154,0.6289248334919124,0.8153846153846154,0.8733333333333333,0.823076923076923,72,78,58,72,24,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,mixed,aniso_x2,A,B,1,0.8153846153846154,0.6289248334919124,0.8153846153846154,0.8733333333333333,0.8076923076923077,72,78,58,72,24,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,mixed,aniso_x2,A,B,2,0.8307692307692308,0.6603325415676959,0.8307692307692307,0.8733333333333333,0.8076923076923077,72,78,60,70,22,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,random,aniso_x2,A,B,0,0.9461538461538461,0.8915375446960667,0.9461538461538461,0.8733333333333333,0.8461538461538461,72,78,55,75,7,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,random,aniso_x2,A,B,1,0.9076923076923077,0.8157770429853566,0.9076923076923077,0.8733333333333333,0.8923076923076924,72,78,68,62,12,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,20,random,aniso_x2,A,B,2,0.8846153846153846,0.7705342433513768,0.8846153846153846,0.8733333333333333,0.8384615384615385,72,78,73,57,15,130,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,easy,aniso_x2,A,B,0,0.9090909090909091,0.8176392572944298,0.9090909090909091,0.8733333333333333,0.7909090909090909,72,78,52,58,10,110,0,0.3,1.5
